11:05:47.455035, 13/11/2016, G, +0.008054, +0.003090, +0.014307
11:05:47.460024, 13/11/2016, G, +0.008005, +0.003367, +0.014282
11:05:47.465019, 13/11/2016, G, +0.007872, +0.003794, +0.014232
11:05:47.470008, 13/11/2016, G, +0.007816, +0.004124, +0.014207
11:05:47.475022, 13/11/2016, G, +0.007862, +0.004357, +0.014229
11:05:47.480007, 13/11/2016, G, +0.007942, +0.004700, +0.014162
11:05:47.485010, 13/11/2016, G, +0.007884, +0.005015, +0.014098
11:05:47.490015, 13/11/2016, G, +0.007850, +0.005459, +0.014106
11:05:47.495016, 13/11/2016, G, +0.007881, +0.005751, +0.014068
11:05:47.500022, 13/11/2016, G, +0.007901, +0.006111, +0.014006
11:05:47.505016, 13/11/2016, G, +0.007968, +0.006523, +0.013993
11:05:47.510014, 13/11/2016, G, +0.007879, +0.006754, +0.013931
11:05:47.515029, 13/11/2016, G, +0.007864, +0.007142, +0.013783
11:05:47.520022, 13/11/2016, G, +0.007761, +0.007410, +0.013721
11:05:47.525029, 13/11/2016, G, +0.007675, +0.007846, +0.013740
11:05:47.530013, 13/11/2016, G, +0.007683, +0.008192, +0.013647
11:05:47.535023, 13/11/2016, G, +0.007597, +0.008363, +0.013557
11:05:47.540018, 13/11/2016, G, +0.007548, +0.008750, +0.013570
11:05:47.545028, 13/11/2016, G, +0.007395, +0.008934, +0.013583
11:05:47.550013, 13/11/2016, G, +0.007409, +0.009126, +0.013566
11:05:47.555015, 13/11/2016, G, +0.007292, +0.009254, +0.013498
11:05:47.560012, 13/11/2016, G, +0.007111, +0.009290, +0.013568
11:05:47.565017, 13/11/2016, G, +0.007160, +0.009388, +0.013584
11:05:47.570011, 13/11/2016, G, +0.006983, +0.009448, +0.013521
11:05:47.575021, 13/11/2016, G, +0.006931, +0.009490, +0.013543
11:05:47.580007, 13/11/2016, G, +0.006908, +0.009309, +0.013483
11:05:47.585022, 13/11/2016, G, +0.006814, +0.009183, +0.013523
11:05:47.590002, 13/11/2016, G, +0.006817, +0.009124, +0.013572
11:05:47.595008, 13/11/2016, G, +0.006745, +0.008920, +0.013637
11:05:47.600018, 13/11/2016, G, +0.006717, +0.008769, +0.013792
11:05:47.605011, 13/11/2016, G, +0.006754, +0.008590, +0.013783
11:05:47.610000, 13/11/2016, G, +0.006797, +0.008323, +0.013761
11:05:47.615018, 13/11/2016, G, +0.006762, +0.008026, +0.013869
11:05:47.620003, 13/11/2016, G, +0.006839, +0.007719, +0.013864
11:05:47.625006, 13/11/2016, G, +0.006916, +0.007436, +0.013865
11:05:47.630011, 13/11/2016, G, +0.006949, +0.007133, +0.013967
11:05:47.635013, 13/11/2016, G, +0.007066, +0.006850, +0.013906
11:05:47.640007, 13/11/2016, G, +0.007084, +0.006649, +0.013931
11:05:47.645005, 13/11/2016, G, +0.007245, +0.006346, +0.014059
11:05:47.650015, 13/11/2016, G, +0.007469, +0.006009, +0.014117
11:05:47.655015, 13/11/2016, G, +0.007530, +0.005783, +0.014052
11:05:47.660010, 13/11/2016, G, +0.007640, +0.005496, +0.014022
11:05:47.665005, 13/11/2016, G, +0.007800, +0.005277, +0.014088
11:05:47.670006, 13/11/2016, G, +0.007912, +0.005129, +0.013975
11:05:47.675009, 13/11/2016, G, +0.008044, +0.004870, +0.013936
11:05:47.679996, 13/11/2016, G, +0.008150, +0.004737, +0.013829
11:05:47.685003, 13/11/2016, G, +0.008235, +0.004756, +0.013666
11:05:47.690004, 13/11/2016, G, +0.008333, +0.004591, +0.013563
11:05:47.695005, 13/11/2016, G, +0.008366, +0.004482, +0.013387
11:05:47.700010, 13/11/2016, G, +0.008417, +0.004524, +0.013351
11:05:47.705010, 13/11/2016, G, +0.008481, +0.004449, +0.013269
11:05:47.710003, 13/11/2016, G, +0.008507, +0.004416, +0.013176
11:05:47.715010, 13/11/2016, G, +0.008518, +0.004418, +0.013195
11:05:47.720003, 13/11/2016, G, +0.008585, +0.004408, +0.013217
11:05:47.725004, 13/11/2016, G, +0.008630, +0.004415, +0.013256
11:05:47.730002, 13/11/2016, G, +0.008540, +0.004352, +0.013294
11:05:47.735012, 13/11/2016, G, +0.008509, +0.004173, +0.013333
11:05:47.739999, 13/11/2016, G, +0.008558, +0.003990, +0.013350
11:05:47.745004, 13/11/2016, G, +0.008513, +0.003867, +0.013390
11:05:47.749993, 13/11/2016, G, +0.008446, +0.003741, +0.013530
11:05:47.755016, 13/11/2016, G, +0.008424, +0.003540, +0.013601
11:05:47.760000, 13/11/2016, G, +0.008382, +0.003258, +0.013656
11:05:47.765015, 13/11/2016, G, +0.008376, +0.003002, +0.013843
11:05:47.770009, 13/11/2016, G, +0.008358, +0.002703, +0.013947
11:05:47.775010, 13/11/2016, G, +0.008315, +0.002558, +0.014089
11:05:47.780014, 13/11/2016, G, +0.008339, +0.002369, +0.014193
11:05:47.785016, 13/11/2016, G, +0.008374, +0.002029, +0.014359
11:05:47.790008, 13/11/2016, G, +0.008351, +0.001800, +0.014628
11:05:47.795018, 13/11/2016, G, +0.008335, +0.001527, +0.014633
11:05:47.799989, 13/11/2016, G, +0.008368, +0.001456, +0.014738
11:05:47.805005, 13/11/2016, G, +0.008391, +0.001280, +0.014917
11:05:47.809998, 13/11/2016, G, +0.008475, +0.001037, +0.015026
11:05:47.815008, 13/11/2016, G, +0.008534, +0.000870, +0.015151
11:05:47.820003, 13/11/2016, G, +0.008560, +0.000577, +0.015232
11:05:47.825007, 13/11/2016, G, +0.008613, +0.000478, +0.015367
11:05:47.829999, 13/11/2016, G, +0.008666, +0.000233, +0.015458
11:05:47.835003, 13/11/2016, G, +0.008730, +0.000033, +0.015474
11:05:47.839987, 13/11/2016, G, +0.008695, -0.000119, +0.015478
11:05:47.844999, 13/11/2016, G, +0.008679, -0.000296, +0.015534
11:05:47.849995, 13/11/2016, G, +0.008631, -0.000329, +0.015508
11:05:47.855005, 13/11/2016, G, +0.008625, -0.000567, +0.015375
11:05:47.860010, 13/11/2016, G, +0.008601, -0.000756, +0.015347
11:05:47.865001, 13/11/2016, G, +0.008485, -0.000945, +0.015296
11:05:47.869986, 13/11/2016, G, +0.008507, -0.001174, +0.015264
11:05:47.874998, 13/11/2016, G, +0.008463, -0.001328, +0.015230
11:05:47.879994, 13/11/2016, G, +0.008330, -0.001491, +0.015163
11:05:47.884987, 13/11/2016, G, +0.008150, -0.001726, +0.015304
11:05:47.890002, 13/11/2016, G, +0.008120, -0.001975, +0.015368
11:05:47.895003, 13/11/2016, G, +0.008073, -0.002126, +0.015328
11:05:47.900003, 13/11/2016, G, +0.007917, -0.002324, +0.015373
11:05:47.904999, 13/11/2016, G, +0.007840, -0.002548, +0.015554
11:05:47.909992, 13/11/2016, G, +0.007673, -0.002798, +0.015784
11:05:47.914996, 13/11/2016, G, +0.007564, -0.002953, +0.015805
11:05:47.919991, 13/11/2016, G, +0.007354, -0.003122, +0.015872
11:05:47.924998, 13/11/2016, G, +0.007234, -0.003381, +0.015920
11:05:47.929982, 13/11/2016, G, +0.007116, -0.003510, +0.015918
11:05:47.935004, 13/11/2016, G, +0.006859, -0.003635, +0.015976
11:05:47.939999, 13/11/2016, G, +0.006766, -0.003714, +0.016037
11:05:47.945000, 13/11/2016, G, +0.006578, -0.003786, +0.016130
11:05:47.950004, 13/11/2016, G, +0.006298, -0.003898, +0.016091
11:05:47.954994, 13/11/2016, G, +0.006079, -0.003929, +0.016134
11:05:47.959989, 13/11/2016, G, +0.005916, -0.003907, +0.016249
11:05:47.964993, 13/11/2016, G, +0.005577, -0.003883, +0.016364
11:05:47.969989, 13/11/2016, G, +0.005314, -0.003857, +0.016561
11:05:47.974993, 13/11/2016, G, +0.005149, -0.003771, +0.016683
11:05:47.979988, 13/11/2016, G, +0.004832, -0.003716, +0.016727
11:05:47.984995, 13/11/2016, G, +0.004609, -0.003536, +0.016797
11:05:47.989986, 13/11/2016, G, +0.004383, -0.003393, +0.016902
11:05:47.994992, 13/11/2016, G, +0.004206, -0.003314, +0.016904
11:05:47.999995, 13/11/2016, G, +0.004003, -0.003010, +0.016947
11:05:48.004989, 13/11/2016, G, +0.003809, -0.002829, +0.016930
11:05:48.009995, 13/11/2016, G, +0.003696, -0.002603, +0.016871
11:05:48.014991, 13/11/2016, G, +0.003494, -0.002293, +0.016939
11:05:48.019986, 13/11/2016, G, +0.003280, -0.002033, +0.016831
11:05:48.024994, 13/11/2016, G, +0.003049, -0.001730, +0.016792
11:05:48.030001, 13/11/2016, G, +0.002896, -0.001455, +0.016859
11:05:48.034998, 13/11/2016, G, +0.002785, -0.001104, +0.016746
11:05:48.039994, 13/11/2016, G, +0.002629, -0.000775, +0.016628
11:05:48.044996, 13/11/2016, G, +0.002479, -0.000445, +0.016550
11:05:48.049993, 13/11/2016, G, +0.002339, -0.000131, +0.016457
11:05:48.054999, 13/11/2016, G, +0.002194, +0.000191, +0.016346
11:05:48.059992, 13/11/2016, G, +0.002097, +0.000557, +0.016227
11:05:48.064999, 13/11/2016, G, +0.001995, +0.000887, +0.016203
11:05:48.069994, 13/11/2016, G, +0.001753, +0.001197, +0.016205
11:05:48.074996, 13/11/2016, G, +0.001629, +0.001546, +0.016149
11:05:48.079991, 13/11/2016, G, +0.001683, +0.001948, +0.016171
11:05:48.084990, 13/11/2016, G, +0.001570, +0.002219, +0.016169
11:05:48.089991, 13/11/2016, G, +0.001442, +0.002482, +0.016176
11:05:48.094993, 13/11/2016, G, +0.001407, +0.002818, +0.016221
11:05:48.099991, 13/11/2016, G, +0.001314, +0.003115, +0.016151
11:05:48.105000, 13/11/2016, G, +0.001377, +0.003352, +0.016081
11:05:48.109975, 13/11/2016, G, +0.001359, +0.003630, +0.016018
11:05:48.114995, 13/11/2016, G, +0.001248, +0.003893, +0.015992
11:05:48.119990, 13/11/2016, G, +0.001358, +0.004101, +0.015948
11:05:48.124991, 13/11/2016, G, +0.001374, +0.004419, +0.015855
11:05:48.129980, 13/11/2016, G, +0.001351, +0.004662, +0.015695
11:05:48.134986, 13/11/2016, G, +0.001413, +0.004942, +0.015544
11:05:48.139971, 13/11/2016, G, +0.001424, +0.005244, +0.015525
11:05:48.144987, 13/11/2016, G, +0.001451, +0.005438, +0.015369
11:05:48.149986, 13/11/2016, G, +0.001451, +0.005802, +0.015136
11:05:48.154985, 13/11/2016, G, +0.001537, +0.006127, +0.014955
11:05:48.159978, 13/11/2016, G, +0.001637, +0.006347, +0.014762
11:05:48.164984, 13/11/2016, G, +0.001632, +0.006652, +0.014475
11:05:48.169978, 13/11/2016, G, +0.001745, +0.007028, +0.014242
11:05:48.174982, 13/11/2016, G, +0.001838, +0.007417, +0.014052
11:05:48.179977, 13/11/2016, G, +0.002000, +0.007652, +0.013806
11:05:48.184977, 13/11/2016, G, +0.002161, +0.007910, +0.013671
11:05:48.189982, 13/11/2016, G, +0.002233, +0.008270, +0.013494
11:05:48.194978, 13/11/2016, G, +0.002418, +0.008585, +0.013346
11:05:48.199976, 13/11/2016, G, +0.002543, +0.008836, +0.013172
11:05:48.204992, 13/11/2016, G, +0.002769, +0.008996, +0.012954
11:05:48.209975, 13/11/2016, G, +0.002986, +0.009197, +0.012834
11:05:48.214981, 13/11/2016, G, +0.003155, +0.009425, +0.012708
11:05:48.219966, 13/11/2016, G, +0.003400, +0.009593, +0.012576
11:05:48.224985, 13/11/2016, G, +0.003631, +0.009641, +0.012480
11:05:48.229981, 13/11/2016, G, +0.003933, +0.009735, +0.012385
11:05:48.234971, 13/11/2016, G, +0.004255, +0.009946, +0.012281
11:05:48.239966, 13/11/2016, G, +0.004493, +0.009902, +0.012214
11:05:48.244977, 13/11/2016, G, +0.004715, +0.009839, +0.012119
11:05:48.249972, 13/11/2016, G, +0.005103, +0.009835, +0.012107
11:05:48.254978, 13/11/2016, G, +0.005414, +0.009661, +0.012153
11:05:48.259982, 13/11/2016, G, +0.005722, +0.009575, +0.012171
11:05:48.264989, 13/11/2016, G, +0.006150, +0.009472, +0.012169
11:05:48.269987, 13/11/2016, G, +0.006515, +0.009352, +0.012299
11:05:48.274985, 13/11/2016, G, +0.006822, +0.009273, +0.012383
11:05:48.279972, 13/11/2016, G, +0.007112, +0.009083, +0.012272
11:05:48.284987, 13/11/2016, G, +0.007381, +0.008853, +0.012341
11:05:48.289979, 13/11/2016, G, +0.007581, +0.008629, +0.012371
11:05:48.294982, 13/11/2016, G, +0.007947, +0.008599, +0.012391
11:05:48.299979, 13/11/2016, G, +0.008183, +0.008469, +0.012504
11:05:48.304988, 13/11/2016, G, +0.008292, +0.008222, +0.012636
11:05:48.309976, 13/11/2016, G, +0.008496, +0.008242, +0.012714
11:05:48.314975, 13/11/2016, G, +0.008560, +0.008170, +0.012723
11:05:48.319978, 13/11/2016, G, +0.008656, +0.008023, +0.012841
11:05:48.324980, 13/11/2016, G, +0.008749, +0.008030, +0.012901
11:05:48.329977, 13/11/2016, G, +0.008787, +0.008054, +0.013100
11:05:48.334976, 13/11/2016, G, +0.008757, +0.007971, +0.013206
11:05:48.339977, 13/11/2016, G, +0.008676, +0.007881, +0.013163
11:05:48.344983, 13/11/2016, G, +0.008615, +0.007900, +0.013257
11:05:48.349973, 13/11/2016, G, +0.008599, +0.007828, +0.013201
11:05:48.354982, 13/11/2016, G, +0.008513, +0.007771, +0.013189
11:05:48.359967, 13/11/2016, G, +0.008376, +0.007798, +0.013284
11:05:48.364965, 13/11/2016, G, +0.008324, +0.007802, +0.013362
11:05:48.369958, 13/11/2016, G, +0.008110, +0.007856, +0.013419
11:05:48.374971, 13/11/2016, G, +0.007932, +0.007824, +0.013479
11:05:48.379965, 13/11/2016, G, +0.007758, +0.007815, +0.013586
11:05:48.384964, 13/11/2016, G, +0.007522, +0.007831, +0.013624
11:05:48.389971, 13/11/2016, G, +0.007352, +0.007775, +0.013696
11:05:48.394958, 13/11/2016, G, +0.007117, +0.007786, +0.013785
11:05:48.399965, 13/11/2016, G, +0.006922, +0.007771, +0.013870
11:05:48.404963, 13/11/2016, G, +0.006752, +0.007829, +0.013928
11:05:48.409955, 13/11/2016, G, +0.006548, +0.007852, +0.013953
11:05:48.414979, 13/11/2016, G, +0.006252, +0.007816, +0.014044
11:05:48.419972, 13/11/2016, G, +0.006055, +0.007860, +0.014171
11:05:48.424975, 13/11/2016, G, +0.005934, +0.007908, +0.014360
11:05:48.429958, 13/11/2016, G, +0.005746, +0.007929, +0.014504
11:05:48.434978, 13/11/2016, G, +0.005624, +0.007953, +0.014653
11:05:48.439963, 13/11/2016, G, +0.005473, +0.008141, +0.014835
11:05:48.444977, 13/11/2016, G, +0.005398, +0.008198, +0.015024
11:05:48.449962, 13/11/2016, G, +0.005329, +0.008254, +0.015187
11:05:48.454959, 13/11/2016, G, +0.005242, +0.008474, +0.015249
11:05:48.459961, 13/11/2016, G, +0.005282, +0.008580, +0.015396
11:05:48.464971, 13/11/2016, G, +0.005285, +0.008697, +0.015451
11:05:48.469968, 13/11/2016, G, +0.005306, +0.008890, +0.015501
11:05:48.474966, 13/11/2016, G, +0.005377, +0.009105, +0.015575
11:05:48.479960, 13/11/2016, G, +0.005476, +0.009270, +0.015488
11:05:48.484959, 13/11/2016, G, +0.005674, +0.009494, +0.015549
11:05:48.489969, 13/11/2016, G, +0.005786, +0.009704, +0.015626
11:05:48.494973, 13/11/2016, G, +0.005899, +0.009881, +0.015701
11:05:48.499967, 13/11/2016, G, +0.006081, +0.010120, +0.015779
11:05:48.504968, 13/11/2016, G, +0.006219, +0.010315, +0.015730
11:05:48.509973, 13/11/2016, G, +0.006391, +0.010506, +0.015782
11:05:48.514969, 13/11/2016, G, +0.006503, +0.010631, +0.015766
11:05:48.519966, 13/11/2016, G, +0.006627, +0.010751, +0.015707
11:05:48.524974, 13/11/2016, G, +0.006800, +0.010945, +0.015706
11:05:48.529966, 13/11/2016, G, +0.006945, +0.010999, +0.015674
11:05:48.534972, 13/11/2016, G, +0.007042, +0.011042, +0.015644
11:05:48.539957, 13/11/2016, G, +0.007100, +0.011222, +0.015442
11:05:48.544972, 13/11/2016, G, +0.007212, +0.011242, +0.015272
11:05:48.549963, 13/11/2016, G, +0.007328, +0.011226, +0.015225
11:05:48.554963, 13/11/2016, G, +0.007461, +0.011277, +0.015095
11:05:48.559956, 13/11/2016, G, +0.007567, +0.011203, +0.015001
11:05:48.564949, 13/11/2016, G, +0.007661, +0.011079, +0.014915
11:05:48.569955, 13/11/2016, G, +0.007759, +0.010912, +0.014797
11:05:48.574961, 13/11/2016, G, +0.007858, +0.010705, +0.014745
11:05:48.579955, 13/11/2016, G, +0.007938, +0.010484, +0.014630
11:05:48.584965, 13/11/2016, G, +0.008073, +0.010270, +0.014467
11:05:48.589952, 13/11/2016, G, +0.008149, +0.009989, +0.014426
11:05:48.594950, 13/11/2016, G, +0.008135, +0.009672, +0.014275
11:05:48.599962, 13/11/2016, G, +0.008357, +0.009374, +0.014151
11:05:48.604978, 13/11/2016, G, +0.008388, +0.008981, +0.014128
11:05:48.609953, 13/11/2016, G, +0.008374, +0.008673, +0.014070
11:05:48.614955, 13/11/2016, G, +0.008413, +0.008472, +0.014195
11:05:48.619953, 13/11/2016, G, +0.008278, +0.008187, +0.014169
11:05:48.624963, 13/11/2016, G, +0.008227, +0.007838, +0.014224
11:05:48.629958, 13/11/2016, G, +0.008082, +0.007524, +0.014458
11:05:48.634958, 13/11/2016, G, +0.008017, +0.007252, +0.014383
11:05:48.639942, 13/11/2016, G, +0.007904, +0.006987, +0.014451
11:05:48.644963, 13/11/2016, G, +0.007730, +0.006690, +0.014472
11:05:48.649960, 13/11/2016, G, +0.007576, +0.006345, +0.014381
11:05:48.654957, 13/11/2016, G, +0.007351, +0.006116, +0.014505
11:05:48.659950, 13/11/2016, G, +0.007218, +0.005897, +0.014428
11:05:48.664953, 13/11/2016, G, +0.006982, +0.005581, +0.014442
11:05:48.669968, 13/11/2016, G, +0.006779, +0.005343, +0.014568
11:05:48.674963, 13/11/2016, G, +0.006598, +0.005118, +0.014564
11:05:48.679949, 13/11/2016, G, +0.006447, +0.004820, +0.014606
11:05:48.684956, 13/11/2016, G, +0.006318, +0.004614, +0.014649
11:05:48.689948, 13/11/2016, G, +0.006154, +0.004370, +0.014824
11:05:48.694960, 13/11/2016, G, +0.006069, +0.003964, +0.014912
11:05:48.699948, 13/11/2016, G, +0.006019, +0.003784, +0.014945
11:05:48.704946, 13/11/2016, G, +0.006023, +0.003565, +0.015055
11:05:48.709956, 13/11/2016, G, +0.005856, +0.003297, +0.014970
11:05:48.714957, 13/11/2016, G, +0.005806, +0.003134, +0.014866
11:05:48.719945, 13/11/2016, G, +0.005811, +0.002806, +0.014788
11:05:48.724946, 13/11/2016, G, +0.005664, +0.002642, +0.014681
11:05:48.729946, 13/11/2016, G, +0.005695, +0.002465, +0.014584
11:05:48.734953, 13/11/2016, G, +0.005614, +0.002308, +0.014468
11:05:48.739946, 13/11/2016, G, +0.005596, +0.002228, +0.014351
11:05:48.744942, 13/11/2016, G, +0.005605, +0.002066, +0.014235
11:05:48.749945, 13/11/2016, G, +0.005469, +0.002050, +0.014207
11:05:48.754963, 13/11/2016, G, +0.005506, +0.002016, +0.014198
11:05:48.759960, 13/11/2016, G, +0.005429, +0.001995, +0.014095
11:05:48.764955, 13/11/2016, G, +0.005406, +0.001891, +0.014012
11:05:48.769953, 13/11/2016, G, +0.005455, +0.001828, +0.013992
11:05:48.774959, 13/11/2016, G, +0.005466, +0.001821, +0.013976
11:05:48.779944, 13/11/2016, G, +0.005442, +0.001761, +0.013918
11:05:48.784950, 13/11/2016, G, +0.005316, +0.001796, +0.013809
11:05:48.789943, 13/11/2016, G, +0.005395, +0.001673, +0.013769
11:05:48.794951, 13/11/2016, G, +0.005318, +0.001613, +0.013727
11:05:48.799948, 13/11/2016, G, +0.005293, +0.001594, +0.013699
11:05:48.804949, 13/11/2016, G, +0.005338, +0.001513, +0.013758
11:05:48.809942, 13/11/2016, G, +0.005243, +0.001456, +0.013748
11:05:48.814944, 13/11/2016, G, +0.005262, +0.001309, +0.013799
11:05:48.819941, 13/11/2016, G, +0.005168, +0.001290, +0.013833
11:05:48.824948, 13/11/2016, G, +0.005151, +0.001287, +0.013864
11:05:48.829952, 13/11/2016, G, +0.005040, +0.001148, +0.014030
11:05:48.834950, 13/11/2016, G, +0.004887, +0.001039, +0.014035
11:05:48.839947, 13/11/2016, G, +0.004786, +0.001034, +0.014055
11:05:48.844943, 13/11/2016, G, +0.004661, +0.001059, +0.014118
11:05:48.849939, 13/11/2016, G, +0.004631, +0.001046, +0.014026
11:05:48.854934, 13/11/2016, G, +0.004395, +0.001088, +0.013914
11:05:48.859948, 13/11/2016, G, +0.004227, +0.001168, +0.013897
11:05:48.864947, 13/11/2016, G, +0.004111, +0.001236, +0.013911
11:05:48.869944, 13/11/2016, G, +0.003973, +0.001359, +0.013877
11:05:48.874955, 13/11/2016, G, +0.003920, +0.001453, +0.013974
11:05:48.879944, 13/11/2016, G, +0.003680, +0.001623, +0.013995
11:05:48.884950, 13/11/2016, G, +0.003495, +0.001800, +0.013985
11:05:48.889937, 13/11/2016, G, +0.003376, +0.001827, +0.014064
11:05:48.894951, 13/11/2016, G, +0.003181, +0.002058, +0.014043
11:05:48.899936, 13/11/2016, G, +0.003090, +0.002307, +0.014034
11:05:48.904947, 13/11/2016, G, +0.002993, +0.002310, +0.013918
11:05:48.909937, 13/11/2016, G, +0.002811, +0.002345, +0.013892
11:05:48.914947, 13/11/2016, G, +0.002595, +0.002488, +0.013860
11:05:48.919950, 13/11/2016, G, +0.002418, +0.002538, +0.013672
11:05:48.924937, 13/11/2016, G, +0.002295, +0.002573, +0.013765
11:05:48.929935, 13/11/2016, G, +0.002165, +0.002732, +0.013877
11:05:48.934933, 13/11/2016, G, +0.002009, +0.002747, +0.013894
11:05:48.939935, 13/11/2016, G, +0.001908, +0.002732, +0.014055
11:05:48.944941, 13/11/2016, G, +0.001883, +0.002885, +0.014264
11:05:48.949934, 13/11/2016, G, +0.001832, +0.003058, +0.014326
11:05:48.954934, 13/11/2016, G, +0.001807, +0.003095, +0.014343
11:05:48.959940, 13/11/2016, G, +0.001783, +0.003057, +0.014480
11:05:48.964943, 13/11/2016, G, +0.001834, +0.003179, +0.014514
11:05:48.969942, 13/11/2016, G, +0.001852, +0.003337, +0.014561
11:05:48.974955, 13/11/2016, G, +0.001831, +0.003444, +0.014713
11:05:48.979933, 13/11/2016, G, +0.002035, +0.003560, +0.014757
11:05:48.984935, 13/11/2016, G, +0.002146, +0.003652, +0.014809
11:05:48.989932, 13/11/2016, G, +0.002181, +0.003818, +0.014984
11:05:48.994949, 13/11/2016, G, +0.002358, +0.004064, +0.015169
11:05:48.999937, 13/11/2016, G, +0.002579, +0.004238, +0.015365
11:05:49.004932, 13/11/2016, G, +0.002765, +0.004436, +0.015505
11:05:49.009931, 13/11/2016, G, +0.002839, +0.004687, +0.015644
11:05:49.014935, 13/11/2016, G, +0.003058, +0.004909, +0.015757
11:05:49.019930, 13/11/2016, G, +0.003344, +0.005131, +0.015690
11:05:49.024932, 13/11/2016, G, +0.003497, +0.005363, +0.015674
